time,open,high,low,close,volume,spread,source,symbol,timeframe
2024-02-05 00:00:00+00:00,56.247,57.575,55.7195,56.206,41430990.0,0.0,nasdaq,NFLX,D1
2024-02-06 00:00:00+00:00,56.412,56.634,55.437,55.588,28403000.0,0.0,nasdaq,NFLX,D1
2024-02-07 00:00:00+00:00,55.816,56.78,55.498,55.93,43735910.0,0.0,nasdaq,NFLX,D1
2024-02-08 00:00:00+00:00,56.055,56.37,55.574,55.853,31754680.0,0.0,nasdaq,NFLX,D1
2024-02-09 00:00:00+00:00,56.5,56.6,55.81,56.132,30556980.0,0.0,nasdaq,NFLX,D1
2024-02-12 00:00:00+00:00,56.036,56.844,55.7,55.785,36084870.0,0.0,nasdaq,NFLX,D1
2024-02-13 00:00:00+00:00,55.08,55.92,54.9,55.452,35114530.0,0.0,nasdaq,NFLX,D1
2024-02-14 00:00:00+00:00,56.726,58.1248,56.434,57.933,56342260.0,0.0,nasdaq,NFLX,D1
2024-02-15 00:00:00+00:00,58.191,59.377,58.032,59.346,52209380.0,0.0,nasdaq,NFLX,D1
2024-02-16 00:00:00+00:00,59.695,59.7,57.746,58.395,43256890.0,0.0,nasdaq,NFLX,D1
2024-02-20 00:00:00+00:00,58.018,58.6,56.966,57.513,31242360.0,0.0,nasdaq,NFLX,D1
2024-02-21 00:00:00+00:00,57.351,57.5775,56.732,57.335,22811430.0,0.0,nasdaq,NFLX,D1
2024-02-22 00:00:00+00:00,58.275,59.085,57.8885,58.847,35265970.0,0.0,nasdaq,NFLX,D1
2024-02-23 00:00:00+00:00,58.64,59.243,57.982,58.356,25688520.0,0.0,nasdaq,NFLX,D1
2024-02-26 00:00:00+00:00,58.356,59.075,58.327,58.765,23937120.0,0.0,nasdaq,NFLX,D1
2024-02-27 00:00:00+00:00,59.5,60.536,59.233,60.167,44893550.0,0.0,nasdaq,NFLX,D1
2024-02-28 00:00:00+00:00,59.579,59.817,59.001,59.648,26052420.0,0.0,nasdaq,NFLX,D1
2024-02-29 00:00:00+00:00,60.425,60.4516,59.516,60.292,35720820.0,0.0,nasdaq,NFLX,D1
2024-03-01 00:00:00+00:00,59.981,62.028,59.95,61.934,42703050.0,0.0,nasdaq,NFLX,D1
2024-03-04 00:00:00+00:00,62.156,62.442,61.508,61.583,30203060.0,0.0,nasdaq,NFLX,D1
2024-03-05 00:00:00+00:00,61.01,61.091,59.2,59.85,38495630.0,0.0,nasdaq,NFLX,D1
2024-03-06 00:00:00+00:00,60.299,60.793,59.3556,59.769,24695920.0,0.0,nasdaq,NFLX,D1
2024-03-07 00:00:00+00:00,59.934,61.053,59.59,60.851,27428050.0,0.0,nasdaq,NFLX,D1
2024-03-08 00:00:00+00:00,60.827,61.609,60.084,60.482,27772430.0,0.0,nasdaq,NFLX,D1
2024-03-11 00:00:00+00:00,60.808,61.1,60.037,60.093,25009400.0,0.0,nasdaq,NFLX,D1
2024-03-12 00:00:00+00:00,60.021,61.53,59.627,61.108,28216310.0,0.0,nasdaq,NFLX,D1
2024-03-13 00:00:00+00:00,61.337,61.485,60.721,60.945,21920940.0,0.0,nasdaq,NFLX,D1
2024-03-14 00:00:00+00:00,61.5,62.08,60.735,61.301,31204520.0,0.0,nasdaq,NFLX,D1
2024-03-15 00:00:00+00:00,62.292,62.292,60.382,60.588,66716290.0,0.0,nasdaq,NFLX,D1
2024-03-18 00:00:00+00:00,61.356,62.741,61.0448,61.839,33442440.0,0.0,nasdaq,NFLX,D1
2024-03-19 00:00:00+00:00,61.562,62.128,60.8,62.074,21426130.0,0.0,nasdaq,NFLX,D1
2024-03-20 00:00:00+00:00,61.995,62.9505,61.834,62.769,26395090.0,0.0,nasdaq,NFLX,D1
2024-03-21 00:00:00+00:00,63.065,63.4362,62.233,62.271,25076710.0,0.0,nasdaq,NFLX,D1
2024-03-22 00:00:00+00:00,62.416,62.905,62.1,62.801,21356880.0,0.0,nasdaq,NFLX,D1
2024-03-25 00:00:00+00:00,62.79,63.046,62.316,62.746,18032640.0,0.0,nasdaq,NFLX,D1
2024-03-26 00:00:00+00:00,62.52,63.439,61.9184,62.924,28044530.0,0.0,nasdaq,NFLX,D1
2024-03-27 00:00:00+00:00,62.901,63.135,61.073,61.353,26282670.0,0.0,nasdaq,NFLX,D1
2024-03-28 00:00:00+00:00,61.499,61.5,60.159,60.733,37088030.0,0.0,nasdaq,NFLX,D1
2024-04-01 00:00:00+00:00,60.8,61.511,60.5571,61.431,21159250.0,0.0,nasdaq,NFLX,D1
2024-04-02 00:00:00+00:00,61.1,61.503,60.551,61.421,20292170.0,0.0,nasdaq,NFLX,D1
2024-04-03 00:00:00+00:00,61.2745,63.041,61.15,63.008,29312310.0,0.0,nasdaq,NFLX,D1
2024-04-04 00:00:00+00:00,63.321,63.8,61.658,61.714,30643490.0,0.0,nasdaq,NFLX,D1
2024-04-05 00:00:00+00:00,62.492,63.791,62.271,63.618,33788420.0,0.0,nasdaq,NFLX,D1
2024-04-08 00:00:00+00:00,63.639,63.9,62.811,62.841,21457310.0,0.0,nasdaq,NFLX,D1
2024-04-09 00:00:00+00:00,63.199,63.199,61.5635,61.82,21466350.0,0.0,nasdaq,NFLX,D1
2024-04-10 00:00:00+00:00,61.097,62.014,60.934,61.858,28062480.0,0.0,nasdaq,NFLX,D1
2024-04-11 00:00:00+00:00,62.442,63.166,61.724,62.878,26626620.0,0.0,nasdaq,NFLX,D1
2024-04-12 00:00:00+00:00,62.823,63.312,61.8915,62.283,29592690.0,0.0,nasdaq,NFLX,D1
2024-04-15 00:00:00+00:00,63.017,63.017,60.3871,60.715,30853940.0,0.0,nasdaq,NFLX,D1
2024-04-16 00:00:00+00:00,60.75,62.245,60.75,61.752,35191220.0,0.0,nasdaq,NFLX,D1
2024-04-17 00:00:00+00:00,62.097,62.097,60.771,61.369,33122220.0,0.0,nasdaq,NFLX,D1
2024-04-18 00:00:00+00:00,61.21,62.133,60.5435,61.056,84684070.0,0.0,nasdaq,NFLX,D1
2024-04-19 00:00:00+00:00,56.788,57.9,55.216,55.504,164497000.0,0.0,nasdaq,NFLX,D1
2024-04-22 00:00:00+00:00,55.066,55.861,54.201,55.46,85976510.0,0.0,nasdaq,NFLX,D1
2024-04-23 00:00:00+00:00,55.649,57.921,55.528,57.775,49755200.0,0.0,nasdaq,NFLX,D1
2024-04-24 00:00:00+00:00,57.431,57.6907,55.13,55.512,53553120.0,0.0,nasdaq,NFLX,D1
2024-04-25 00:00:00+00:00,54.946,56.654,54.5705,56.48,38071010.0,0.0,nasdaq,NFLX,D1
2024-04-26 00:00:00+00:00,55.821,56.292,55.319,56.123,43325930.0,0.0,nasdaq,NFLX,D1
2024-04-29 00:00:00+00:00,55.918,55.964,55.424,55.949,25088820.0,0.0,nasdaq,NFLX,D1
2024-04-30 00:00:00+00:00,56.0,56.0,54.9375,55.064,33614920.0,0.0,nasdaq,NFLX,D1
2024-05-01 00:00:00+00:00,54.784,56.039,54.425,55.171,34732330.0,0.0,nasdaq,NFLX,D1
2024-05-02 00:00:00+00:00,55.602,56.546,55.559,56.515,30682280.0,0.0,nasdaq,NFLX,D1
2024-05-03 00:00:00+00:00,56.6,58.026,56.516,57.934,33075240.0,0.0,nasdaq,NFLX,D1
2024-05-06 00:00:00+00:00,58.182,59.734,58.025,59.697,36863370.0,0.0,nasdaq,NFLX,D1
2024-05-07 00:00:00+00:00,59.628,60.605,59.132,60.6,36140920.0,0.0,nasdaq,NFLX,D1
2024-05-08 00:00:00+00:00,60.163,61.822,60.163,60.947,30939040.0,0.0,nasdaq,NFLX,D1
2024-05-09 00:00:00+00:00,61.44,61.572,60.575,61.209,20653750.0,0.0,nasdaq,NFLX,D1
2024-05-10 00:00:00+00:00,61.9,62.398,60.506,61.087,26535860.0,0.0,nasdaq,NFLX,D1
2024-05-13 00:00:00+00:00,61.43,61.8219,60.683,61.659,20861970.0,0.0,nasdaq,NFLX,D1
2024-05-14 00:00:00+00:00,61.517,62.148,60.84,61.366,27923580.0,0.0,nasdaq,NFLX,D1
2024-05-15 00:00:00+00:00,61.857,62.41,60.91,61.352,56706070.0,0.0,nasdaq,NFLX,D1
2024-05-16 00:00:00+00:00,61.575,61.834,60.909,61.052,30563500.0,0.0,nasdaq,NFLX,D1
2024-05-17 00:00:00+00:00,61.7,62.579,61.4714,62.11,37827080.0,0.0,nasdaq,NFLX,D1
2024-05-20 00:00:00+00:00,62.04,64.437,61.952,64.082,38578530.0,0.0,nasdaq,NFLX,D1
2024-05-21 00:00:00+00:00,63.676,65.088,63.422,65.061,29201550.0,0.0,nasdaq,NFLX,D1
2024-05-22 00:00:00+00:00,64.714,64.925,63.812,64.047,21761740.0,0.0,nasdaq,NFLX,D1
2024-05-23 00:00:00+00:00,64.234,64.271,63.0,63.567,23139390.0,0.0,nasdaq,NFLX,D1
2024-05-24 00:00:00+00:00,63.94,65.2,63.76,64.675,26152600.0,0.0,nasdaq,NFLX,D1
2024-05-28 00:00:00+00:00,64.705,64.975,64.303,64.9,26094510.0,0.0,nasdaq,NFLX,D1
2024-05-29 00:00:00+00:00,64.413,66.425,64.389,65.462,36959350.0,0.0,nasdaq,NFLX,D1
2024-05-30 00:00:00+00:00,65.352,65.649,64.473,64.766,23933540.0,0.0,nasdaq,NFLX,D1
2024-05-31 00:00:00+00:00,64.401,64.858,62.83,64.162,40710230.0,0.0,nasdaq,NFLX,D1
2024-06-03 00:00:00+00:00,64.5215,64.678,62.727,63.379,23235060.0,0.0,nasdaq,NFLX,D1
2024-06-04 00:00:00+00:00,63.378,63.523,62.644,63.162,30081510.0,0.0,nasdaq,NFLX,D1
2024-06-05 00:00:00+00:00,63.402,65.125,62.825,65.027,26826140.0,0.0,nasdaq,NFLX,D1
2024-06-06 00:00:00+00:00,64.489,65.799,64.4237,64.852,24666640.0,0.0,nasdaq,NFLX,D1
2024-06-07 00:00:00+00:00,64.938,65.04,64.024,64.147,18766310.0,0.0,nasdaq,NFLX,D1
2024-06-10 00:00:00+00:00,64.101,64.479,63.559,64.45,20667590.0,0.0,nasdaq,NFLX,D1
2024-06-11 00:00:00+00:00,64.072,65.019,64.052,64.855,21674170.0,0.0,nasdaq,NFLX,D1
2024-06-12 00:00:00+00:00,65.221,65.578,64.311,65.006,20943810.0,0.0,nasdaq,NFLX,D1
2024-06-13 00:00:00+00:00,64.4,65.525,64.235,65.326,18635870.0,0.0,nasdaq,NFLX,D1
2024-06-14 00:00:00+00:00,65.505,67.558,65.264,66.938,44471160.0,0.0,nasdaq,NFLX,D1
2024-06-17 00:00:00+00:00,66.911,68.271,66.511,67.583,36311840.0,0.0,nasdaq,NFLX,D1
2024-06-18 00:00:00+00:00,67.563,68.706,67.464,68.567,29437750.0,0.0,nasdaq,NFLX,D1
2024-06-20 00:00:00+00:00,68.18,68.988,67.372,67.903,25850890.0,0.0,nasdaq,NFLX,D1
2024-06-21 00:00:00+00:00,68.326,68.69,67.81,68.612,45570860.0,0.0,nasdaq,NFLX,D1
2024-06-24 00:00:00+00:00,68.5,68.55,66.45,66.902,39163350.0,0.0,nasdaq,NFLX,D1
2024-06-25 00:00:00+00:00,67.344,67.3665,66.23,67.241,22787680.0,0.0,nasdaq,NFLX,D1
2024-06-26 00:00:00+00:00,67.241,68.296,67.002,67.769,35458150.0,0.0,nasdaq,NFLX,D1
2024-06-27 00:00:00+00:00,67.935,68.857,67.814,68.434,24048490.0,0.0,nasdaq,NFLX,D1
2024-06-28 00:00:00+00:00,67.9,68.7,67.308,67.488,34123910.0,0.0,nasdaq,NFLX,D1
2024-07-01 00:00:00+00:00,67.489,67.502,66.378,67.361,22128260.0,0.0,nasdaq,NFLX,D1
2024-07-02 00:00:00+00:00,67.354,68.174,67.007,67.958,24114260.0,0.0,nasdaq,NFLX,D1
2024-07-03 00:00:00+00:00,67.748,68.375,67.55,68.251,14035450.0,0.0,nasdaq,NFLX,D1
2024-07-05 00:00:00+00:00,68.251,69.749,67.723,69.065,26590650.0,0.0,nasdaq,NFLX,D1
2024-07-08 00:00:00+00:00,68.7,68.886,68.1485,68.574,19307860.0,0.0,nasdaq,NFLX,D1
2024-07-09 00:00:00+00:00,69.0,69.527,68.472,68.574,25994740.0,0.0,nasdaq,NFLX,D1
2024-07-10 00:00:00+00:00,68.502,68.722,67.316,67.765,26519280.0,0.0,nasdaq,NFLX,D1
2024-07-11 00:00:00+00:00,67.2485,67.2485,64.744,65.275,51119280.0,0.0,nasdaq,NFLX,D1
2024-07-12 00:00:00+00:00,65.275,65.592,64.3708,64.76,33551970.0,0.0,nasdaq,NFLX,D1
2024-07-15 00:00:00+00:00,64.75,66.754,64.663,65.645,32087630.0,0.0,nasdaq,NFLX,D1
2024-07-16 00:00:00+00:00,66.18,66.3675,64.913,65.632,26857060.0,0.0,nasdaq,NFLX,D1
2024-07-17 00:00:00+00:00,65.0,65.045,63.947,64.746,40172770.0,0.0,nasdaq,NFLX,D1
2024-07-18 00:00:00+00:00,65.66,65.704,63.9165,64.304,75757630.0,0.0,nasdaq,NFLX,D1
2024-07-19 00:00:00+00:00,66.064,67.897,62.912,63.334,98156310.0,0.0,nasdaq,NFLX,D1
2024-07-22 00:00:00+00:00,63.95,65.629,63.26,64.75,52190770.0,0.0,nasdaq,NFLX,D1
2024-07-23 00:00:00+00:00,64.75,64.991,64.1,64.276,24635790.0,0.0,nasdaq,NFLX,D1
2024-07-24 00:00:00+00:00,63.574,65.242,63.2674,63.599,48881630.0,0.0,nasdaq,NFLX,D1
2024-07-25 00:00:00+00:00,64.1,64.998,62.17,63.409,45545390.0,0.0,nasdaq,NFLX,D1
2024-07-26 00:00:00+00:00,64.5,64.699,62.977,63.137,31206590.0,0.0,nasdaq,NFLX,D1
2024-07-29 00:00:00+00:00,63.461,63.461,62.393,62.696,24005370.0,0.0,nasdaq,NFLX,D1
2024-07-30 00:00:00+00:00,63.017,63.469,61.7,62.258,34966090.0,0.0,nasdaq,NFLX,D1
2024-07-31 00:00:00+00:00,62.657,63.36,62.258,62.835,31348770.0,0.0,nasdaq,NFLX,D1
2024-08-01 00:00:00+00:00,62.925,64.671,61.761,62.485,37205730.0,0.0,nasdaq,NFLX,D1
2024-08-02 00:00:00+00:00,62.098,62.527,60.835,61.364,35230030.0,0.0,nasdaq,NFLX,D1
2024-08-05 00:00:00+00:00,58.704,60.4563,58.704,59.855,40442350.0,0.0,nasdaq,NFLX,D1
2024-08-06 00:00:00+00:00,60.062,62.245,60.062,60.957,43190570.0,0.0,nasdaq,NFLX,D1
2024-08-07 00:00:00+00:00,61.6065,63.2,61.064,61.148,31877910.0,0.0,nasdaq,NFLX,D1
2024-08-08 00:00:00+00:00,62.199,63.229,61.602,63.035,32835420.0,0.0,nasdaq,NFLX,D1
2024-08-09 00:00:00+00:00,62.299,63.662,62.299,63.394,19808360.0,0.0,nasdaq,NFLX,D1
2024-08-12 00:00:00+00:00,63.1,63.9,62.707,63.314,23317120.0,0.0,nasdaq,NFLX,D1
2024-08-13 00:00:00+00:00,63.856,65.097,63.55,64.802,26395710.0,0.0,nasdaq,NFLX,D1
2024-08-14 00:00:00+00:00,64.87,66.357,64.87,66.168,40143440.0,0.0,nasdaq,NFLX,D1
2024-08-15 00:00:00+00:00,66.849,67.319,65.98,66.322,32101730.0,0.0,nasdaq,NFLX,D1
2024-08-16 00:00:00+00:00,66.943,68.023,66.536,67.407,35110140.0,0.0,nasdaq,NFLX,D1
2024-08-19 00:00:00+00:00,67.407,68.884,67.291,68.853,30162270.0,0.0,nasdaq,NFLX,D1
2024-08-20 00:00:00+00:00,68.886,71.133,68.8245,69.854,48131180.0,0.0,nasdaq,NFLX,D1
2024-08-21 00:00:00+00:00,69.7,70.1,69.138,69.712,22353430.0,0.0,nasdaq,NFLX,D1
2024-08-22 00:00:00+00:00,69.1,70.15,68.624,68.896,27293890.0,0.0,nasdaq,NFLX,D1
2024-08-23 00:00:00+00:00,69.413,69.607,67.863,68.673,23544500.0,0.0,nasdaq,NFLX,D1
2024-08-26 00:00:00+00:00,68.726,69.059,68.1638,68.844,13541540.0,0.0,nasdaq,NFLX,D1
2024-08-27 00:00:00+00:00,68.853,70.789,68.692,69.572,31648780.0,0.0,nasdaq,NFLX,D1
2024-08-28 00:00:00+00:00,69.583,69.667,67.71,68.384,24305830.0,0.0,nasdaq,NFLX,D1
2024-08-29 00:00:00+00:00,69.0,69.98,68.607,69.248,21869740.0,0.0,nasdaq,NFLX,D1
2024-08-30 00:00:00+00:00,70.036,70.186,68.816,70.135,32667230.0,0.0,nasdaq,NFLX,D1
2024-09-03 00:00:00+00:00,70.01,70.386,67.101,67.532,31609640.0,0.0,nasdaq,NFLX,D1
2024-09-04 00:00:00+00:00,67.331,68.465,67.306,67.968,17853370.0,0.0,nasdaq,NFLX,D1
2024-09-05 00:00:00+00:00,67.314,68.731,67.186,68.362,18100720.0,0.0,nasdaq,NFLX,D1
2024-09-06 00:00:00+00:00,68.186,68.3152,66.234,66.577,29912650.0,0.0,nasdaq,NFLX,D1
2024-09-09 00:00:00+00:00,67.4,68.35,67.214,67.542,26831110.0,0.0,nasdaq,NFLX,D1
2024-09-10 00:00:00+00:00,67.687,68.059,66.5805,67.362,20791820.0,0.0,nasdaq,NFLX,D1
2024-09-11 00:00:00+00:00,67.746,68.297,66.08,68.147,23919240.0,0.0,nasdaq,NFLX,D1
2024-09-12 00:00:00+00:00,68.492,69.488,68.22,68.68,25884370.0,0.0,nasdaq,NFLX,D1
2024-09-13 00:00:00+00:00,68.001,69.964,68.0,69.706,22764820.0,0.0,nasdaq,NFLX,D1
2024-09-16 00:00:00+00:00,70.0,70.302,68.8632,69.65,18437450.0,0.0,nasdaq,NFLX,D1
2024-09-17 00:00:00+00:00,70.082,70.763,69.837,70.691,22986300.0,0.0,nasdaq,NFLX,D1
2024-09-18 00:00:00+00:00,70.755,70.755,68.8,69.047,29844110.0,0.0,nasdaq,NFLX,D1
2024-09-19 00:00:00+00:00,70.5,71.566,69.537,70.432,42284800.0,0.0,nasdaq,NFLX,D1
2024-09-20 00:00:00+00:00,70.555,70.6673,69.631,70.103,39980620.0,0.0,nasdaq,NFLX,D1
2024-09-23 00:00:00+00:00,70.239,71.225,69.916,70.537,32243440.0,0.0,nasdaq,NFLX,D1
2024-09-24 00:00:00+00:00,70.6625,72.244,70.445,72.226,35657310.0,0.0,nasdaq,NFLX,D1
2024-09-25 00:00:00+00:00,72.1,72.512,71.621,72.156,22597750.0,0.0,nasdaq,NFLX,D1
2024-09-26 00:00:00+00:00,72.473,72.526,70.172,71.143,28329620.0,0.0,nasdaq,NFLX,D1
2024-09-27 00:00:00+00:00,70.836,71.071,70.1251,70.735,23956130.0,0.0,nasdaq,NFLX,D1
2024-09-30 00:00:00+00:00,70.7,71.121,70.2819,70.927,17115080.0,0.0,nasdaq,NFLX,D1
2024-10-01 00:00:00+00:00,71.364,71.776,69.859,70.613,28134820.0,0.0,nasdaq,NFLX,D1
2024-10-02 00:00:00+00:00,70.613,71.621,70.4688,71.109,17581670.0,0.0,nasdaq,NFLX,D1
2024-10-03 00:00:00+00:00,70.426,70.881,70.0,70.68,22564490.0,0.0,nasdaq,NFLX,D1
2024-10-04 00:00:00+00:00,71.332,72.101,70.882,71.97,22301390.0,0.0,nasdaq,NFLX,D1
2024-10-07 00:00:00+00:00,71.4755,71.588,69.643,70.192,33605200.0,0.0,nasdaq,NFLX,D1
2024-10-08 00:00:00+00:00,70.388,72.506,70.3546,72.176,31874020.0,0.0,nasdaq,NFLX,D1
2024-10-09 00:00:00+00:00,71.925,72.859,71.887,72.743,19810700.0,0.0,nasdaq,NFLX,D1
2024-10-10 00:00:00+00:00,72.329,73.385,72.25,73.029,27678620.0,0.0,nasdaq,NFLX,D1
2024-10-11 00:00:00+00:00,73.49,73.6,72.122,72.279,22995250.0,0.0,nasdaq,NFLX,D1
2024-10-14 00:00:00+00:00,72.5,72.662,71.1311,71.3,27970710.0,0.0,nasdaq,NFLX,D1
2024-10-15 00:00:00+00:00,71.251,71.34,69.9781,70.598,29327520.0,0.0,nasdaq,NFLX,D1
2024-10-16 00:00:00+00:00,70.343,70.559,69.782,70.2,24942760.0,0.0,nasdaq,NFLX,D1
2024-10-17 00:00:00+00:00,70.435,70.4412,67.788,68.765,89266720.0,0.0,nasdaq,NFLX,D1
2024-10-18 00:00:00+00:00,73.764,76.6281,73.623,76.389,159741200.0,0.0,nasdaq,NFLX,D1
2024-10-21 00:00:00+00:00,76.576,77.3,75.66,77.207,60570930.0,0.0,nasdaq,NFLX,D1
2024-10-22 00:00:00+00:00,76.527,76.97,76.112,76.424,29872520.0,0.0,nasdaq,NFLX,D1
2024-10-23 00:00:00+00:00,76.283,76.379,74.426,74.929,37490070.0,0.0,nasdaq,NFLX,D1
2024-10-24 00:00:00+00:00,75.197,75.582,74.625,75.455,26429620.0,0.0,nasdaq,NFLX,D1
2024-10-25 00:00:00+00:00,75.617,76.85,75.353,75.468,28194730.0,0.0,nasdaq,NFLX,D1
2024-10-28 00:00:00+00:00,75.868,75.868,74.788,74.912,28624050.0,0.0,nasdaq,NFLX,D1
2024-10-29 00:00:00+00:00,75.113,76.388,74.801,75.944,36604330.0,0.0,nasdaq,NFLX,D1
2024-10-30 00:00:00+00:00,75.808,75.979,75.2278,75.374,17220020.0,0.0,nasdaq,NFLX,D1
2024-10-31 00:00:00+00:00,75.393,76.079,75.223,75.603,30577090.0,0.0,nasdaq,NFLX,D1
2024-11-01 00:00:00+00:00,75.348,76.38,74.777,75.61,29968290.0,0.0,nasdaq,NFLX,D1
2024-11-04 00:00:00+00:00,75.314,76.248,74.969,75.551,19021940.0,0.0,nasdaq,NFLX,D1
2024-11-05 00:00:00+00:00,75.735,76.753,75.627,76.391,22006450.0,0.0,nasdaq,NFLX,D1
2024-11-06 00:00:00+00:00,77.15,78.149,75.738,78.021,36908170.0,0.0,nasdaq,NFLX,D1
2024-11-07 00:00:00+00:00,78.137,79.822,77.994,79.654,32950740.0,0.0,nasdaq,NFLX,D1
2024-11-08 00:00:00+00:00,79.736,79.906,78.865,79.504,19106260.0,0.0,nasdaq,NFLX,D1
2024-11-11 00:00:00+00:00,79.59,80.6823,79.5565,80.544,23991500.0,0.0,nasdaq,NFLX,D1
2024-11-12 00:00:00+00:00,80.75,82.037,80.375,81.95,28140640.0,0.0,nasdaq,NFLX,D1
2024-11-13 00:00:00+00:00,82.2615,83.699,82.0537,83.047,27677720.0,0.0,nasdaq,NFLX,D1
2024-11-14 00:00:00+00:00,83.367,84.1,83.002,83.726,30382310.0,0.0,nasdaq,NFLX,D1
2024-11-15 00:00:00+00:00,83.204,83.204,81.649,82.396,36737200.0,0.0,nasdaq,NFLX,D1
2024-11-18 00:00:00+00:00,81.55,84.845,80.933,84.705,40840810.0,0.0,nasdaq,NFLX,D1
2024-11-19 00:00:00+00:00,83.975,87.449,83.916,87.132,38142270.0,0.0,nasdaq,NFLX,D1
2024-11-20 00:00:00+00:00,87.998,89.06,86.84,88.385,40938430.0,0.0,nasdaq,NFLX,D1
2024-11-21 00:00:00+00:00,88.393,90.8,87.724,89.748,45112630.0,0.0,nasdaq,NFLX,D1
2024-11-22 00:00:00+00:00,89.6,90.6,89.3,89.779,32140200.0,0.0,nasdaq,NFLX,D1
2024-11-25 00:00:00+00:00,90.205,90.205,86.422,86.559,60142030.0,0.0,nasdaq,NFLX,D1
2024-11-26 00:00:00+00:00,86.749,88.636,86.725,87.26,31382590.0,0.0,nasdaq,NFLX,D1
2024-11-27 00:00:00+00:00,87.206,88.095,85.891,87.734,25782220.0,0.0,nasdaq,NFLX,D1
2024-11-29 00:00:00+00:00,88.217,89.241,87.668,88.681,20272370.0,0.0,nasdaq,NFLX,D1
2024-12-02 00:00:00+00:00,88.751,90.234,88.412,89.774,23889660.0,0.0,nasdaq,NFLX,D1
2024-12-03 00:00:00+00:00,89.436,90.269,88.8025,90.217,24016340.0,0.0,nasdaq,NFLX,D1
2024-12-04 00:00:00+00:00,89.805,91.597,89.805,91.106,26896290.0,0.0,nasdaq,NFLX,D1
2024-12-05 00:00:00+00:00,91.785,92.7,91.1107,91.787,28353070.0,0.0,nasdaq,NFLX,D1
2024-12-06 00:00:00+00:00,91.523,93.527,91.271,93.474,29553830.0,0.0,nasdaq,NFLX,D1
2024-12-09 00:00:00+00:00,92.8,93.03,90.259,91.369,33500820.0,0.0,nasdaq,NFLX,D1
2024-12-10 00:00:00+00:00,91.376,92.288,90.958,91.335,23885750.0,0.0,nasdaq,NFLX,D1
2024-12-11 00:00:00+00:00,92.471,94.175,92.308,93.656,35016910.0,0.0,nasdaq,NFLX,D1
2024-12-12 00:00:00+00:00,93.335,93.4089,92.26,92.555,24861970.0,0.0,nasdaq,NFLX,D1
2024-12-13 00:00:00+00:00,91.681,92.555,90.961,91.887,24858290.0,0.0,nasdaq,NFLX,D1
2024-12-16 00:00:00+00:00,92.394,92.894,91.95,92.108,26748920.0,0.0,nasdaq,NFLX,D1
2024-12-17 00:00:00+00:00,92.154,92.845,91.642,91.913,24594560.0,0.0,nasdaq,NFLX,D1
2024-12-18 00:00:00+00:00,91.913,92.244,88.656,88.955,29381940.0,0.0,nasdaq,NFLX,D1
2024-12-19 00:00:00+00:00,90.818,91.2622,89.9,90.204,28155120.0,0.0,nasdaq,NFLX,D1
2024-12-20 00:00:00+00:00,89.321,91.9924,89.0487,90.905,45305190.0,0.0,nasdaq,NFLX,D1
2024-12-23 00:00:00+00:00,91.342,91.5,89.91,91.145,23393750.0,0.0,nasdaq,NFLX,D1
2024-12-24 00:00:00+00:00,91.5,93.585,91.17,93.212,23202930.0,0.0,nasdaq,NFLX,D1
2024-12-26 00:00:00+00:00,92.84,93.049,91.53,92.414,23424180.0,0.0,nasdaq,NFLX,D1
2024-12-27 00:00:00+00:00,91.601,91.813,89.45,90.755,32261580.0,0.0,nasdaq,NFLX,D1
2024-12-30 00:00:00+00:00,89.451,90.823,88.971,90.043,22029700.0,0.0,nasdaq,NFLX,D1
2024-12-31 00:00:00+00:00,90.18,90.268,88.947,89.132,18758970.0,0.0,nasdaq,NFLX,D1
2025-01-02 00:00:00+00:00,89.55,89.858,87.7,88.673,23156850.0,0.0,nasdaq,NFLX,D1
2025-01-03 00:00:00+00:00,89.313,89.883,87.989,88.105,29700190.0,0.0,nasdaq,NFLX,D1
2025-01-06 00:00:00+00:00,88.876,89.283,87.169,88.179,34576560.0,0.0,nasdaq,NFLX,D1
2025-01-07 00:00:00+00:00,87.938,88.8,86.911,87.919,26498230.0,0.0,nasdaq,NFLX,D1
2025-01-08 00:00:00+00:00,88.0,88.6215,87.3,87.5,23479490.0,0.0,nasdaq,NFLX,D1
2025-01-10 00:00:00+00:00,86.64,86.641,83.44,83.769,48033120.0,0.0,nasdaq,NFLX,D1
2025-01-13 00:00:00+00:00,83.1525,84.707,82.914,84.029,30245170.0,0.0,nasdaq,NFLX,D1
2025-01-14 00:00:00+00:00,84.32,84.4893,82.3519,82.84,30376500.0,0.0,nasdaq,NFLX,D1
2025-01-15 00:00:00+00:00,83.644,85.084,83.041,84.826,31813830.0,0.0,nasdaq,NFLX,D1
2025-01-16 00:00:00+00:00,86.096,86.898,84.202,84.237,40285370.0,0.0,nasdaq,NFLX,D1
2025-01-17 00:00:00+00:00,85.979,86.5,85.213,85.81,36175650.0,0.0,nasdaq,NFLX,D1
2025-01-21 00:00:00+00:00,86.353,91.64,85.4745,86.968,98513510.0,0.0,nasdaq,NFLX,D1
2025-01-22 00:00:00+00:00,99.8025,99.9,95.076,95.399,142732100.0,0.0,nasdaq,NFLX,D1
2025-01-23 00:00:00+00:00,95.781,98.5,95.39,98.486,77521370.0,0.0,nasdaq,NFLX,D1
