time,open,high,low,close,volume,spread,source,symbol,timeframe
2023-03-25 08:00:00+00:00,27497.41,27547.15,27317.16,27462.31,14238.0,1377.0,mt5,BTCUSDc,H4
2023-03-25 12:00:00+00:00,27463.69,27783.07,27355.32,27656.88,14612.0,988.0,mt5,BTCUSDc,H4
2023-03-25 16:00:00+00:00,27655.25,27736.78,27172.81,27196.83,14949.0,1123.0,mt5,BTCUSDc,H4
2023-03-25 20:00:00+00:00,27197.04,27536.94,27168.34,27471.01,14378.0,1201.0,mt5,BTCUSDc,H4
2023-03-26 00:00:00+00:00,27471.48,27665.13,27423.0,27534.03,14115.0,1041.0,mt5,BTCUSDc,H4
2023-03-26 04:00:00+00:00,27535.72,27587.79,27474.52,27514.07,13680.0,995.0,mt5,BTCUSDc,H4
2023-03-26 08:00:00+00:00,27514.11,27918.24,27492.84,27878.1,14456.0,1009.0,mt5,BTCUSDc,H4
2023-03-26 12:00:00+00:00,27880.82,28203.73,27698.95,27807.8,15302.0,1134.0,mt5,BTCUSDc,H4
2023-03-26 16:00:00+00:00,27807.9,27935.06,27635.23,27836.45,14283.0,1093.0,mt5,BTCUSDc,H4
2023-03-26 20:00:00+00:00,27836.44,28140.95,27685.64,27974.28,14498.0,996.0,mt5,BTCUSDc,H4
2023-03-27 00:00:00+00:00,27975.81,28027.98,27782.46,27892.54,14274.0,1182.0,mt5,BTCUSDc,H4
2023-03-27 04:00:00+00:00,27892.96,27942.51,27672.02,27808.49,14192.0,1005.0,mt5,BTCUSDc,H4
2023-03-27 08:00:00+00:00,27808.74,27984.82,27769.28,27900.21,14014.0,1161.0,mt5,BTCUSDc,H4
2023-03-27 12:00:00+00:00,27899.67,27935.78,26504.11,26895.1,17222.0,169.0,mt5,BTCUSDc,H4
2023-03-27 16:00:00+00:00,26900.16,27304.51,26843.69,26948.11,15508.0,1197.0,mt5,BTCUSDc,H4
2023-03-27 20:00:00+00:00,26947.92,27229.22,26869.26,27114.6,14495.0,1195.0,mt5,BTCUSDc,H4
2023-03-28 00:00:00+00:00,27112.82,27161.87,26794.54,26959.18,14592.0,698.0,mt5,BTCUSDc,H4
2023-03-28 04:00:00+00:00,26959.34,27134.41,26863.31,26953.69,14229.0,1446.0,mt5,BTCUSDc,H4
2023-03-28 08:00:00+00:00,26953.1,27136.79,26627.06,27047.55,15153.0,684.0,mt5,BTCUSDc,H4
2023-03-28 12:00:00+00:00,27048.54,27196.23,26812.54,26986.99,15212.0,597.0,mt5,BTCUSDc,H4
2023-03-28 16:00:00+00:00,26984.53,27487.58,26733.4,27411.72,15368.0,1154.0,mt5,BTCUSDc,H4
2023-03-28 20:00:00+00:00,27416.95,27476.13,27078.85,27256.25,14286.0,2246.0,mt5,BTCUSDc,H4
2023-03-29 00:00:00+00:00,27255.5,27464.56,27231.47,27365.3,13977.0,2085.0,mt5,BTCUSDc,H4
2023-03-29 04:00:00+00:00,27365.35,28158.62,27340.47,28082.37,14759.0,877.0,mt5,BTCUSDc,H4
2023-03-29 08:00:00+00:00,28086.38,28642.99,28031.47,28337.96,14688.0,276.0,mt5,BTCUSDc,H4
2023-03-29 12:00:00+00:00,28339.1,28585.6,28226.61,28440.98,14739.0,947.0,mt5,BTCUSDc,H4
2023-03-29 16:00:00+00:00,28440.99,28448.9,28121.32,28394.87,14579.0,1178.0,mt5,BTCUSDc,H4
2023-03-29 20:00:00+00:00,28398.19,28484.46,28193.87,28331.38,14269.0,1114.0,mt5,BTCUSDc,H4
2023-03-30 00:00:00+00:00,28332.43,29168.23,28116.62,28468.29,15810.0,84.0,mt5,BTCUSDc,H4
2023-03-30 04:00:00+00:00,28470.01,28761.63,28426.82,28704.13,14396.0,1275.0,mt5,BTCUSDc,H4
2023-03-30 08:00:00+00:00,28704.38,28743.21,28473.38,28632.57,14257.0,1134.0,mt5,BTCUSDc,H4
2023-03-30 12:00:00+00:00,28634.43,28699.01,28153.55,28285.52,15374.0,1123.0,mt5,BTCUSDc,H4
2023-03-30 16:00:00+00:00,28283.27,28286.53,27665.93,27954.64,15936.0,1166.0,mt5,BTCUSDc,H4
2023-03-30 20:00:00+00:00,27958.31,28169.65,27778.56,28011.11,14678.0,1295.0,mt5,BTCUSDc,H4
2023-03-31 00:00:00+00:00,28009.79,28363.15,27896.24,28156.19,14825.0,1358.0,mt5,BTCUSDc,H4
2023-03-31 04:00:00+00:00,28156.66,28205.39,27509.02,27734.01,14992.0,502.0,mt5,BTCUSDc,H4
2023-03-31 08:00:00+00:00,27734.61,27992.14,27680.64,27927.22,14571.0,1552.0,mt5,BTCUSDc,H4
2023-03-31 12:00:00+00:00,27927.61,28647.48,27860.46,28483.55,16243.0,1155.0,mt5,BTCUSDc,H4
2023-03-31 16:00:00+00:00,28479.58,28524.82,28243.21,28443.14,14749.0,1222.0,mt5,BTCUSDc,H4
2023-03-31 20:00:00+00:00,28446.84,28622.12,28324.51,28453.24,14328.0,1082.0,mt5,BTCUSDc,H4
2023-04-01 00:00:00+00:00,28455.2,28808.71,28395.18,28538.7,14457.0,972.0,mt5,BTCUSDc,H4
2023-04-01 04:00:00+00:00,28534.84,28622.03,28345.07,28420.41,14096.0,1070.0,mt5,BTCUSDc,H4
2023-04-01 08:00:00+00:00,28420.11,28488.03,28346.11,28363.11,13846.0,1078.0,mt5,BTCUSDc,H4
2023-04-01 12:00:00+00:00,28362.78,28442.97,28198.08,28396.26,14103.0,1538.0,mt5,BTCUSDc,H4
2023-04-01 16:00:00+00:00,28395.69,28441.19,28299.22,28375.22,13968.0,1246.0,mt5,BTCUSDc,H4
2023-04-01 20:00:00+00:00,28375.78,28566.25,28366.2,28453.21,13988.0,1085.0,mt5,BTCUSDc,H4
2023-04-02 00:00:00+00:00,28454.09,28533.24,28352.81,28474.0,13945.0,1021.0,mt5,BTCUSDc,H4
2023-04-02 04:00:00+00:00,28474.4,28491.35,28357.95,28414.75,13649.0,1019.0,mt5,BTCUSDc,H4
2023-04-02 08:00:00+00:00,28415.97,28435.06,28296.87,28358.58,13890.0,1015.0,mt5,BTCUSDc,H4
2023-04-02 12:00:00+00:00,28355.81,28360.91,28038.65,28122.73,14653.0,2142.0,mt5,BTCUSDc,H4
2023-04-02 16:00:00+00:00,28122.56,28227.35,27859.74,27942.64,14489.0,2131.0,mt5,BTCUSDc,H4
2023-04-02 20:00:00+00:00,27945.61,28200.24,27863.68,28170.22,14439.0,2158.0,mt5,BTCUSDc,H4
2023-04-03 00:00:00+00:00,28172.44,28181.41,27577.04,27758.78,14619.0,1948.0,mt5,BTCUSDc,H4
2023-04-03 04:00:00+00:00,27758.99,27960.86,27583.04,27949.74,12960.0,2110.0,mt5,BTCUSDc,H4
2023-04-03 08:00:00+00:00,27950.6,28488.62,27950.6,28239.84,15448.0,1286.0,mt5,BTCUSDc,H4
2023-04-03 12:00:00+00:00,28236.19,28363.55,27953.56,28053.68,14979.0,1492.0,mt5,BTCUSDc,H4
2023-04-03 16:00:00+00:00,28053.99,28232.54,27878.69,28079.31,14881.0,1685.0,mt5,BTCUSDc,H4
2023-04-03 20:00:00+00:00,28081.67,28091.78,27188.24,27810.43,15959.0,1408.0,mt5,BTCUSDc,H4
2023-04-04 00:00:00+00:00,27809.86,27970.86,27667.67,27863.18,14532.0,1536.0,mt5,BTCUSDc,H4
2023-04-04 04:00:00+00:00,27863.62,28151.01,27783.7,28025.55,14187.0,1499.0,mt5,BTCUSDc,H4
2023-04-04 08:00:00+00:00,28026.03,28432.67,27932.26,28283.99,14770.0,1333.0,mt5,BTCUSDc,H4
2023-04-04 12:00:00+00:00,28285.3,28395.75,27950.03,28038.96,15241.0,1219.0,mt5,BTCUSDc,H4
2023-04-04 16:00:00+00:00,28034.83,28263.72,27965.8,28190.9,14333.0,1380.0,mt5,BTCUSDc,H4
2023-04-04 20:00:00+00:00,28187.27,28303.36,28070.81,28164.56,14072.0,1602.0,mt5,BTCUSDc,H4
2023-04-05 00:00:00+00:00,28164.67,28768.97,28090.39,28538.41,14755.0,1414.0,mt5,BTCUSDc,H4
2023-04-05 04:00:00+00:00,28538.44,28624.81,28444.95,28516.25,13958.0,1571.0,mt5,BTCUSDc,H4
2023-04-05 08:00:00+00:00,28515.68,28600.49,28430.61,28550.98,13930.0,1560.0,mt5,BTCUSDc,H4
2023-04-05 12:00:00+00:00,28550.7,28729.43,27867.37,28025.69,16329.0,1423.0,mt5,BTCUSDc,H4
2023-04-05 16:00:00+00:00,28026.89,28308.12,27810.95,28244.19,14981.0,1850.0,mt5,BTCUSDc,H4
2023-04-05 20:00:00+00:00,28243.27,28292.06,28116.54,28162.42,14068.0,2019.0,mt5,BTCUSDc,H4
2023-04-06 00:00:00+00:00,28162.21,28170.02,27867.68,28122.44,14424.0,2039.0,mt5,BTCUSDc,H4
2023-04-06 04:00:00+00:00,28120.83,28130.1,27908.39,27913.3,13911.0,1886.0,mt5,BTCUSDc,H4
2023-04-06 08:00:00+00:00,27913.34,28024.88,27692.11,27959.32,14369.0,1714.0,mt5,BTCUSDc,H4
2023-04-06 12:00:00+00:00,27959.06,28183.89,27737.1,28101.92,14847.0,1297.0,mt5,BTCUSDc,H4
2023-04-06 16:00:00+00:00,28103.72,28161.38,27949.06,28022.02,14024.0,1942.0,mt5,BTCUSDc,H4
2023-04-06 20:00:00+00:00,28019.7,28128.0,27886.57,28027.03,13987.0,1895.0,mt5,BTCUSDc,H4
2023-04-07 00:00:00+00:00,28025.72,28099.97,27924.84,28035.62,13800.0,2254.0,mt5,BTCUSDc,H4
2023-04-07 04:00:00+00:00,28036.11,28058.22,27762.03,27828.17,14075.0,2359.0,mt5,BTCUSDc,H4
2023-04-07 08:00:00+00:00,27829.11,27959.94,27774.93,27831.16,13981.0,2445.0,mt5,BTCUSDc,H4
2023-04-07 12:00:00+00:00,27831.2,27985.31,27788.63,27938.83,14212.0,2579.0,mt5,BTCUSDc,H4
2023-04-07 16:00:00+00:00,27938.78,27946.87,27844.57,27891.84,13677.0,2542.0,mt5,BTCUSDc,H4
2023-04-07 20:00:00+00:00,27891.88,27981.69,27835.37,27898.72,13638.0,2503.0,mt5,BTCUSDc,H4
2023-04-08 00:00:00+00:00,27898.03,28050.42,27858.11,28024.47,13577.0,2398.0,mt5,BTCUSDc,H4
2023-04-08 04:00:00+00:00,28024.79,28147.64,27968.46,28085.72,13591.0,1438.0,mt5,BTCUSDc,H4
2023-04-08 08:00:00+00:00,28085.8,28114.33,27979.07,28009.55,13555.0,1488.0,mt5,BTCUSDc,H4
2023-04-08 12:00:00+00:00,28010.13,28045.54,27933.46,28016.01,13718.0,2603.0,mt5,BTCUSDc,H4
2023-04-08 16:00:00+00:00,28014.77,28023.61,27857.64,27909.6,13757.0,2413.0,mt5,BTCUSDc,H4
2023-04-08 20:00:00+00:00,27909.7,27981.66,27863.8,27925.17,13828.0,2516.0,mt5,BTCUSDc,H4
2023-04-09 00:00:00+00:00,27926.95,28081.3,27905.07,28021.54,13782.0,2035.0,mt5,BTCUSDc,H4
2023-04-09 04:00:00+00:00,28021.58,28068.01,27825.36,27904.76,13608.0,1950.0,mt5,BTCUSDc,H4
2023-04-09 08:00:00+00:00,27904.87,27935.32,27794.98,27924.04,13778.0,2340.0,mt5,BTCUSDc,H4
2023-04-09 12:00:00+00:00,27923.63,27978.16,27793.97,27884.31,13804.0,2467.0,mt5,BTCUSDc,H4
2023-04-09 16:00:00+00:00,27883.07,28240.36,27869.33,28130.42,14150.0,2571.0,mt5,BTCUSDc,H4
2023-04-09 20:00:00+00:00,28131.1,28524.18,28083.53,28323.15,14430.0,1204.0,mt5,BTCUSDc,H4
2023-04-10 00:00:00+00:00,28321.69,28419.47,28239.02,28265.35,14028.0,1052.0,mt5,BTCUSDc,H4
2023-04-10 04:00:00+00:00,28265.97,28309.25,28190.29,28287.74,13888.0,1227.0,mt5,BTCUSDc,H4
2023-04-10 08:00:00+00:00,28288.61,28381.84,28265.12,28296.97,13844.0,1203.0,mt5,BTCUSDc,H4
2023-04-10 12:00:00+00:00,28297.01,28547.81,28147.81,28430.52,14233.0,1199.0,mt5,BTCUSDc,H4
2023-04-10 16:00:00+00:00,28432.06,29288.53,28369.13,29163.57,15849.0,1153.0,mt5,BTCUSDc,H4
2023-04-10 20:00:00+00:00,29160.95,29740.85,29060.12,29610.44,14975.0,1109.0,mt5,BTCUSDc,H4
2023-04-11 00:00:00+00:00,29611.28,30384.59,29569.18,30102.2,15594.0,1135.0,mt5,BTCUSDc,H4
2023-04-11 04:00:00+00:00,30100.78,30168.08,29783.44,30106.29,14369.0,1125.0,mt5,BTCUSDc,H4
2023-04-11 08:00:00+00:00,30106.77,30139.75,29970.71,30039.92,14060.0,1116.0,mt5,BTCUSDc,H4
2023-04-11 12:00:00+00:00,30039.96,30277.18,29957.39,30192.38,14666.0,1128.0,mt5,BTCUSDc,H4
2023-04-11 16:00:00+00:00,30192.32,30531.03,30034.65,30126.88,14692.0,1223.0,mt5,BTCUSDc,H4
2023-04-11 20:00:00+00:00,30125.41,30272.1,29944.8,30202.13,14124.0,1051.0,mt5,BTCUSDc,H4
2023-04-12 00:00:00+00:00,30198.38,30348.34,29836.88,29925.19,14510.0,1153.0,mt5,BTCUSDc,H4
2023-04-12 04:00:00+00:00,29926.79,30059.9,29845.49,29977.0,13830.0,1602.0,mt5,BTCUSDc,H4
2023-04-12 08:00:00+00:00,29977.79,30044.64,29877.35,30005.3,13784.0,1225.0,mt5,BTCUSDc,H4
2023-04-12 12:00:00+00:00,30005.12,30470.89,29639.19,29970.97,16099.0,1015.0,mt5,BTCUSDc,H4
2023-04-12 16:00:00+00:00,29971.09,30090.46,29753.02,29786.61,14602.0,1230.0,mt5,BTCUSDc,H4
2023-04-12 20:00:00+00:00,29791.07,29991.94,29761.12,29894.57,13313.0,1119.0,mt5,BTCUSDc,H4
2023-04-13 00:00:00+00:00,29894.53,30198.93,29863.03,30072.88,13978.0,1142.0,mt5,BTCUSDc,H4
2023-04-13 04:00:00+00:00,30073.4,30136.67,29991.13,30063.42,13675.0,1215.0,mt5,BTCUSDc,H4
2023-04-13 08:00:00+00:00,30064.04,30369.74,30032.43,30179.49,14594.0,1101.0,mt5,BTCUSDc,H4
2023-04-13 12:00:00+00:00,30180.56,30586.95,30145.06,30453.0,14743.0,1119.0,mt5,BTCUSDc,H4
2023-04-13 16:00:00+00:00,30451.81,30546.95,30272.31,30345.59,14229.0,1104.0,mt5,BTCUSDc,H4
2023-04-13 20:00:00+00:00,30348.05,30406.8,30216.46,30386.42,13929.0,1076.0,mt5,BTCUSDc,H4
2023-04-14 00:00:00+00:00,30388.0,30889.14,30318.45,30713.8,14970.0,1098.0,mt5,BTCUSDc,H4
2023-04-14 04:00:00+00:00,30713.64,30995.58,30684.61,30744.98,14247.0,994.0,mt5,BTCUSDc,H4
2023-04-14 08:00:00+00:00,30744.61,30835.88,30665.12,30807.75,13965.0,1106.0,mt5,BTCUSDc,H4
2023-04-14 12:00:00+00:00,30808.91,30856.18,30101.03,30251.93,15403.0,1131.0,mt5,BTCUSDc,H4
2023-04-14 16:00:00+00:00,30251.94,30363.1,29986.52,30331.13,14765.0,1216.0,mt5,BTCUSDc,H4
2023-04-14 20:00:00+00:00,30328.48,30534.99,30274.66,30483.75,13992.0,1160.0,mt5,BTCUSDc,H4
2023-04-15 00:00:00+00:00,30483.68,30602.06,30287.17,30391.23,13990.0,1029.0,mt5,BTCUSDc,H4
2023-04-15 04:00:00+00:00,30391.27,30478.63,30339.6,30441.77,13515.0,1085.0,mt5,BTCUSDc,H4
2023-04-15 08:00:00+00:00,30442.4,30474.01,30370.91,30394.67,13534.0,1095.0,mt5,BTCUSDc,H4
2023-04-15 12:00:00+00:00,30395.76,30454.82,30298.21,30339.77,13704.0,1128.0,mt5,BTCUSDc,H4
2023-04-15 16:00:00+00:00,30339.65,30357.06,30213.99,30345.49,13785.0,1201.0,mt5,BTCUSDc,H4
2023-04-15 20:00:00+00:00,30345.73,30364.43,30241.76,30311.18,13783.0,1550.0,mt5,BTCUSDc,H4
2023-04-16 00:00:00+00:00,30305.91,30320.2,30124.66,30265.78,13877.0,1479.0,mt5,BTCUSDc,H4
2023-04-16 04:00:00+00:00,30265.45,30400.1,30250.47,30353.84,13471.0,1177.0,mt5,BTCUSDc,H4
2023-04-16 08:00:00+00:00,30353.89,30373.34,30200.94,30214.79,13739.0,1137.0,mt5,BTCUSDc,H4
2023-04-16 12:00:00+00:00,30213.32,30382.33,30166.54,30354.89,13765.0,1103.0,mt5,BTCUSDc,H4
2023-04-16 16:00:00+00:00,30354.94,30550.87,30265.11,30317.34,13952.0,1033.0,mt5,BTCUSDc,H4
2023-04-16 20:00:00+00:00,30316.79,30408.39,30201.49,30300.59,14079.0,1540.0,mt5,BTCUSDc,H4
2023-04-17 00:00:00+00:00,30297.09,30320.62,29744.89,29993.28,14737.0,522.0,mt5,BTCUSDc,H4
2023-04-17 04:00:00+00:00,29993.28,30018.55,29847.89,29854.85,13886.0,1723.0,mt5,BTCUSDc,H4
2023-04-17 08:00:00+00:00,29857.5,29935.03,29380.04,29580.87,14396.0,1414.0,mt5,BTCUSDc,H4
2023-04-17 12:00:00+00:00,29579.01,29600.34,29231.05,29349.01,14696.0,1699.0,mt5,BTCUSDc,H4
2023-04-17 16:00:00+00:00,29349.46,29577.92,29310.8,29464.51,14221.0,1696.0,mt5,BTCUSDc,H4
2023-04-17 20:00:00+00:00,29466.48,29542.02,29392.49,29451.97,13490.0,1689.0,mt5,BTCUSDc,H4
2023-04-18 00:00:00+00:00,29452.42,29506.35,29111.92,29454.37,14167.0,1661.0,mt5,BTCUSDc,H4
2023-04-18 04:00:00+00:00,29454.52,29804.67,29445.2,29770.92,14068.0,1481.0,mt5,BTCUSDc,H4
2023-04-18 08:00:00+00:00,29773.59,30388.62,29690.94,30385.63,14519.0,1251.0,mt5,BTCUSDc,H4
2023-04-18 12:00:00+00:00,30387.58,30484.31,30109.42,30194.4,14946.0,1270.0,mt5,BTCUSDc,H4
2023-04-18 16:00:00+00:00,30196.39,30287.03,29964.1,30221.05,14732.0,1250.0,mt5,BTCUSDc,H4
2023-04-18 20:00:00+00:00,30215.87,30455.69,30151.27,30387.29,14131.0,1056.0,mt5,BTCUSDc,H4
2023-04-19 00:00:00+00:00,30388.26,30416.36,30122.87,30214.04,14287.0,1057.0,mt5,BTCUSDc,H4
2023-04-19 04:00:00+00:00,30214.49,30324.58,29992.95,30068.92,14310.0,1202.0,mt5,BTCUSDc,H4
2023-04-19 08:00:00+00:00,30068.06,30073.24,29015.7,29302.49,16850.0,264.0,mt5,BTCUSDc,H4
2023-04-19 12:00:00+00:00,29301.42,29511.44,29128.06,29274.03,14947.0,1154.0,mt5,BTCUSDc,H4
2023-04-19 16:00:00+00:00,29275.1,29382.16,29090.65,29227.54,14736.0,2122.0,mt5,BTCUSDc,H4
2023-04-19 20:00:00+00:00,29222.65,29313.6,28583.21,28793.45,16116.0,1814.0,mt5,BTCUSDc,H4
2023-04-20 00:00:00+00:00,28789.18,28993.5,28545.69,28853.31,14862.0,2013.0,mt5,BTCUSDc,H4
2023-04-20 04:00:00+00:00,28856.05,29077.81,28807.42,28856.26,14376.0,2124.0,mt5,BTCUSDc,H4
2023-04-20 08:00:00+00:00,28855.12,28946.0,28563.21,28588.14,14517.0,2333.0,mt5,BTCUSDc,H4
2023-04-20 12:00:00+00:00,28587.63,28929.73,28320.94,28478.65,15549.0,1113.0,mt5,BTCUSDc,H4
2023-04-20 16:00:00+00:00,28479.93,28632.6,27982.87,28088.13,16132.0,2238.0,mt5,BTCUSDc,H4
2023-04-20 20:00:00+00:00,28087.15,28353.09,27989.33,28228.01,14646.0,2311.0,mt5,BTCUSDc,H4
2023-04-21 00:00:00+00:00,28225.55,28349.06,28054.26,28301.35,14610.0,2250.0,mt5,BTCUSDc,H4
2023-04-21 04:00:00+00:00,28300.71,28335.41,27784.02,28138.33,15237.0,1555.0,mt5,BTCUSDc,H4
2023-04-21 08:00:00+00:00,28138.81,28220.52,27888.5,28039.91,14801.0,2246.0,mt5,BTCUSDc,H4
2023-04-21 12:00:00+00:00,28040.25,28287.87,27941.84,28015.22,15343.0,2300.0,mt5,BTCUSDc,H4
2023-04-21 16:00:00+00:00,28013.24,28060.48,27156.69,27237.51,15755.0,1217.0,mt5,BTCUSDc,H4
2023-04-21 20:00:00+00:00,27240.68,27377.0,27122.38,27234.47,14628.0,1435.0,mt5,BTCUSDc,H4
2023-04-22 00:00:00+00:00,27234.79,27340.13,27108.88,27288.55,14057.0,2002.0,mt5,BTCUSDc,H4
2023-04-22 04:00:00+00:00,27289.12,27375.4,27191.92,27246.45,13904.0,2086.0,mt5,BTCUSDc,H4
2023-04-22 08:00:00+00:00,27246.62,27295.92,27153.3,27262.51,13990.0,2026.0,mt5,BTCUSDc,H4
